Index,Date,WnvPresent,NumMosquitos,Trap,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
9651,2013-08-15,0.0,27.0,T209,-3.02117936014,1.47217525493,-1.619363866,2.38067735721,0.434371293241,1.64271011736,-0.692127053484,0.591619820046
9652,2013-08-15,0.0,7.0,T128,-3.22708273899,0.713561236637,0.714318748854,0.573068939988,0.53627156153,1.56576993052,-0.616484526963,-0.486797254577
9653,2013-08-15,0.0,39.0,T128,-3.20886888939,0.791200252157,0.649869269423,0.586751983872,0.514524211417,1.50703655812,-0.635038729168,0.69833827517
9654,2013-08-15,0.0,3.0,T099,-3.2089367995,0.790986281469,0.650396945083,0.586352710282,0.514538853894,1.50701702965,-0.635037890279,0.698279150564
9655,2013-08-15,0.0,4.0,T102,-3.03500096314,1.40301757727,-1.55686161778,2.3625334674,0.460067540401,1.6864951884,-0.625926237501,-0.528024237536
9656,2013-08-15,0.0,2.0,T027,-3.22866265239,0.708957502697,0.725540438118,0.565064944997,0.53647798167,1.56526362143,-0.616417722115,-0.487667755123
9657,2013-08-15,0.0,7.0,T027,-3.21044880279,0.786596518218,0.661090958687,0.578747988881,0.514730631556,1.50653024903,-0.63497192432,0.697467774624
9658,2013-08-15,0.0,23.0,T221,-3.2268244605,0.71431350558,0.712485205495,0.574376261549,0.536237936051,1.56585274629,-0.616495490015,-0.486655397279
9659,2013-08-15,0.0,26.0,T009,-3.22916740379,0.70756404576,0.72890759946,0.56277340132,0.536516186551,1.56509112203,-0.616386606128,-0.487841489698
9660,2013-08-15,0.0,2.0,T009,-3.235553239,0.657727169065,0.748827547874,0.632229579859,0.60629174987,1.54931498115,-0.538289108187,0.700260837836
9661,2013-08-15,0.0,5.0,T009,-3.21095355419,0.785203061281,0.664458120028,0.576456445204,0.514768836437,1.50635774963,-0.634940808333,0.697294040049
9662,2013-08-15,0.0,2.0,T900,-3.2917854115,0.480427241605,1.48566685086,-0.0354292453252,0.563235739757,1.51984699754,-0.597352996706,-0.452279130311
9663,2013-08-15,0.0,5.0,T900,-3.2917854115,0.480427241605,1.48566685086,-0.0354292453252,0.563235739757,1.51984699754,-0.597352996706,-0.452279130311
9664,2013-08-15,1.0,7.0,T900,-3.2917854115,0.480427241605,1.48566685086,-0.0354292453252,0.563235739757,1.51984699754,-0.597352996706,-0.452279130311
9665,2013-08-15,1.0,36.0,T900,-3.2917854115,0.480427241605,1.48566685086,-0.0354292453252,0.563235739757,1.51984699754,-0.597352996706,-0.452279130311
9666,2013-08-15,0.0,22.0,T900,-3.2917854115,0.480427241605,1.48566685086,-0.0354292453252,0.563235739757,1.51984699754,-0.597352996706,-0.452279130311
9667,2013-08-15,0.0,1.0,T900,-3.2917854115,0.480427241605,1.48566685086,-0.0354292453252,0.563235739757,1.51984699754,-0.597352996706,-0.452279130311
9668,2013-08-15,0.0,3.0,T900,-3.2917854115,0.480427241605,1.48566685086,-0.0354292453252,0.563235739757,1.51984699754,-0.597352996706,-0.452279130311
9669,2013-08-15,0.0,7.0,T900,-3.2917854115,0.480427241605,1.48566685086,-0.0354292453252,0.563235739757,1.51984699754,-0.597352996706,-0.452279130311
9670,2013-08-15,0.0,10.0,T900,-3.29817124671,0.43059036491,1.50558679928,0.0340269332142,0.633011303076,1.50407085667,-0.519255498765,0.735823197222
9671,2013-08-15,0.0,2.0,T900,-3.29817124671,0.43059036491,1.50558679928,0.0340269332142,0.633011303076,1.50407085667,-0.519255498765,0.735823197222
9672,2013-08-15,0.0,9.0,T900,-3.29817124671,0.43059036491,1.50558679928,0.0340269332142,0.633011303076,1.50407085667,-0.519255498765,0.735823197222
9673,2013-08-15,0.0,4.0,T900,-3.29817124671,0.43059036491,1.50558679928,0.0340269332142,0.633011303076,1.50407085667,-0.519255498765,0.735823197222
9674,2013-08-15,0.0,19.0,T900,-3.29817124671,0.43059036491,1.50558679928,0.0340269332142,0.633011303076,1.50407085667,-0.519255498765,0.735823197222
9675,2013-08-15,0.0,14.0,T900,-3.2735715619,0.558066257126,1.42121737143,-0.0217462014414,0.541488389643,1.46111362515,-0.615907198912,0.732856399436
9676,2013-08-15,0.0,3.0,T900,-3.2735715619,0.558066257126,1.42121737143,-0.0217462014414,0.541488389643,1.46111362515,-0.615907198912,0.732856399436
9677,2013-08-15,0.0,4.0,T900,-3.2735715619,0.558066257126,1.42121737143,-0.0217462014414,0.541488389643,1.46111362515,-0.615907198912,0.732856399436
9678,2013-08-15,0.0,3.0,T900,-3.2735715619,0.558066257126,1.42121737143,-0.0217462014414,0.541488389643,1.46111362515,-0.615907198912,0.732856399436
9679,2013-08-15,0.0,2.0,T222,-3.22851298049,0.70942487322,0.724389332511,0.565930460992,0.536447221763,1.56530724702,-0.616420103543,-0.487543133545
9680,2013-08-15,1.0,13.0,T223,-3.29031711012,0.479356799782,1.51786292554,-0.0687967759326,0.564786456236,1.50149000292,-0.55981292656,-0.40031860869
9681,2013-08-15,0.0,2.0,T223,-3.29670294533,0.429519923087,1.53778287395,0.000659402606725,0.634562019555,1.48571386204,-0.481715428618,0.787783718844
9682,2013-08-15,0.0,2.0,T223,-3.27210326052,0.556995815303,1.4534134461,-0.0551137320489,0.543039106122,1.44275663052,-0.578367128765,0.784816921057
9683,2013-08-15,0.0,21.0,T225,-3.20959602405,0.789166616465,0.654793901787,0.583360700743,0.514588663825,1.50679170513,-0.634997220931,0.698052574275
9684,2013-08-15,1.0,40.0,T227,-3.03490691484,1.40329665375,-1.55754378416,2.36302718837,0.460053449404,1.68652462936,-0.625929578948,-0.527965634277
9685,2013-08-15,0.0,23.0,T227,-3.04129275005,1.35345977705,-1.53762383574,2.43248336691,0.529829012723,1.67074848848,-0.547832081007,0.660136693256
9686,2013-08-15,0.0,11.0,T227,-3.01669306524,1.48093566927,-1.62199326359,2.37671023225,0.43830609929,1.62779125696,-0.644483781153,0.65716989547
9687,2013-08-15,0.0,26.0,T224,-3.29104912973,0.478687990594,1.51968265789,-0.0682477342144,0.563999281629,1.50326488557,-0.562480116955,-0.404756092167
9688,2013-08-15,0.0,3.0,T224,-3.29743496495,0.428851113899,1.53960260631,0.00120844432497,0.633774844948,1.48748874469,-0.484382619014,0.783346235367
9689,2013-08-15,0.0,1.0,T224,-3.27283528013,0.556327006114,1.45523317846,-0.0545646903306,0.542251931515,1.44453151317,-0.58103431916,0.78037943758
9690,2013-08-15,1.0,12.0,T226,-3.02175153157,1.47055364288,-1.61542851639,2.37793541549,0.434429676434,1.64252041517,-0.692097092069,0.591366162838
9691,2013-08-15,1.0,15.0,T230,-3.29407894061,0.474551106621,1.5338873028,-0.0804054621687,0.566772508872,1.49317327063,-0.56235459593,-0.399425650847
9692,2013-08-15,0.0,6.0,T228,-3.22913888953,0.707103248203,0.757284155664,0.532078820092,0.538490914184,1.54944743831,-0.580539128723,-0.437714122909
9693,2013-08-15,0.0,4.0,T228,-3.23552472474,0.657266371508,0.777204104078,0.601534998631,0.608266477503,1.53367129744,-0.502441630782,0.750388204624
9694,2013-08-15,0.0,1.0,T228,-3.21092503993,0.784742263723,0.692834676233,0.545761863976,0.51674356407,1.49071406592,-0.599093330929,0.747421406838
9695,2013-08-15,0.0,18.0,T035,-3.22903051988,0.708653230818,0.76131612879,0.525819462384,0.539435387943,1.55129472199,-0.578608510338,-0.435280519854
9696,2013-08-15,0.0,7.0,T231,-3.23594516549,0.657152852823,0.785337518249,0.592175700496,0.609324013141,1.53536614363,-0.500504142595,0.752365013049
9697,2013-08-15,0.0,13.0,T231,-3.21134548068,0.784628745038,0.700968090403,0.536402565841,0.517801099708,1.49240891211,-0.597155842741,0.749398215262
9698,2013-08-15,0.0,5.0,T232,-3.2909131051,0.479094310314,1.51868845952,-0.0675244369987,0.563977938818,1.50330709404,-0.562484610667,-0.404667711079
9699,2013-08-15,0.0,4.0,T232,-3.29729894032,0.429257433619,1.53860840794,0.00193174154061,0.633753502137,1.48753095317,-0.484387112726,0.783434616455
9700,2013-08-15,0.0,11.0,T233,-3.29139662078,0.478151076145,1.51649364302,-0.0676564249835,0.566841966266,1.50282393176,-0.563017101739,-0.402596156076
9701,2013-08-15,0.0,23.0,T233,-3.27318277118,0.555790091666,1.45204416359,-0.0539733810998,0.545094616152,1.44409055936,-0.581571303944,0.782539373671
9702,2013-08-15,1.0,34.0,T235,-3.22755768638,0.712188984592,0.717659187889,0.570702998901,0.536329416607,1.56561610007,-0.616462965417,-0.487043146632
9703,2013-08-15,1.0,7.0,T235,-3.23394352159,0.662352107897,0.737579136303,0.640159177441,0.606104979926,1.5498399592,-0.538365467476,0.701059180902
9704,2013-08-15,0.0,3.0,T235,-3.20934383678,0.789828000113,0.653209708457,0.584386042785,0.514582066493,1.50688272768,-0.635017167622,0.698092383115
9705,2013-08-15,0.0,17.0,T236,-3.22913076154,0.702139109115,0.762337128572,0.533706400314,0.54582252224,1.54874822431,-0.582050847271,-0.438785514149
9706,2013-08-15,0.0,1.0,T236,-3.23551659675,0.65230223242,0.782257076986,0.603162578853,0.615598085559,1.53297208344,-0.503953349329,0.749316813384
9707,2013-08-15,0.0,2.0,T236,-3.21091691194,0.779778124636,0.69788764914,0.547389444198,0.524075172127,1.49001485192,-0.600605049476,0.746350015598
9708,2013-08-15,0.0,15.0,T054C,-3.22811432755,0.710519274435,0.721747281556,0.567719200393,0.536419254062,1.56544434165,-0.616445456291,-0.487414219399
9709,2013-08-15,1.0,45.0,T054C,-3.20990047795,0.788158289956,0.657297802124,0.581402244277,0.514671903948,1.50671096926,-0.634999658497,0.697721310348
9710,2013-08-22,1.0,34.0,T002,-0.0293576725061,1.35352291283,1.22884001351,-1.07560870624,-0.152908452988,0.705122420378,0.167631314533,-0.164976231244
9711,2013-08-22,1.0,12.0,T002,-0.011143822906,1.43116192835,1.16439053407,-1.06192566236,-0.174655803102,0.646389047981,0.149077112328,1.0201592985
9712,2013-08-22,0.0,19.0,T046,0.0369959320506,1.5906397173,0.413894407235,-0.425461361347,-0.183317964015,0.777516045943,0.113525920195,-0.252730031598
9713,2013-08-22,0.0,2.0,T046,0.0306100968397,1.54080284061,0.43381435565,-0.356005182808,-0.113542400696,0.761739905069,0.191623418136,0.935372295936
9714,2013-08-22,0.0,3.0,T046,0.0552097816507,1.66827873282,0.349444927804,-0.411778317463,-0.205065314129,0.718782673546,0.0949717179893,0.932405498149
9715,2013-08-22,1.0,31.0,T048,0.0370827345271,1.59090079069,0.413254940678,-0.424993667718,-0.183332224043,0.77754273278,0.113523278178,-0.252671223044
9716,2013-08-22,0.0,27.0,T048,0.0370827345271,1.59090079069,0.413254940678,-0.424993667718,-0.183332224043,0.77754273278,0.113523278178,-0.252671223044
9717,2013-08-22,0.0,5.0,T048,0.0306968993162,1.54106391399,0.433174889092,-0.355537489179,-0.113556660724,0.761766591906,0.191620776119,0.935431104489
9718,2013-08-22,0.0,14.0,T048,0.0552965841273,1.66853980621,0.348805461247,-0.411310623834,-0.205079574156,0.718809360383,0.0949690759729,0.932464306703
9719,2013-08-22,0.0,1.0,T049,0.0369748369389,1.59057690413,0.414048026635,-0.42557284535,-0.183314725885,0.777509472328,0.113526642379,-0.252743467961
9720,2013-08-22,0.0,1.0,T049,0.030589001728,1.54074002743,0.433967975049,-0.356116666811,-0.113539162566,0.761733331454,0.19162414032,0.935358859572
9721,2013-08-22,0.0,7.0,T054,0.0369651445102,1.5905260192,0.414180670901,-0.425699692038,-0.183305338342,0.777509511269,0.113524191251,-0.252779362215
9722,2013-08-22,0.0,4.0,T054,0.0369651445102,1.5905260192,0.414180670901,-0.425699692038,-0.183305338342,0.777509511269,0.113524191251,-0.252779362215
9723,2013-08-22,0.0,1.0,T054,0.0305793092992,1.54068914251,0.434100619315,-0.356243513499,-0.113529775023,0.761733370395,0.191621689192,0.935322965318
9724,2013-08-22,0.0,3.0,T054,0.0305793092992,1.54068914251,0.434100619315,-0.356243513499,-0.113529775023,0.761733370395,0.191621689192,0.935322965318
9725,2013-08-22,0.0,3.0,T094,-0.0253020293577,1.35900244593,1.20179225541,-1.05095651678,-0.147364487715,0.716006141896,0.166895770609,-0.167822419556
9726,2013-08-22,0.0,1.0,T094,-0.0316878645686,1.30916556923,1.22171220383,-0.981500338245,-0.0775889243965,0.700230001022,0.24499326855,1.02027990798
9727,2013-08-22,0.0,5.0,T094,-0.00708817975756,1.43664146145,1.13734277598,-1.0372734729,-0.169111837829,0.657272769499,0.148341568404,1.01731311019
9728,2013-08-22,0.0,28.0,T159,0.0372962750829,1.5860904797,0.445148595499,-0.45282401113,-0.174084566794,0.761242751566,0.147864086452,-0.203383971495
9729,2013-08-22,0.0,21.0,T159,0.055510124683,1.66372949522,0.380699116068,-0.439140967247,-0.195831916908,0.702509379169,0.129309884247,0.981751558252
9730,2013-08-22,0.0,3.0,T011,0.0361710718348,1.58832359759,0.419506732663,-0.429339903114,-0.183241561261,0.77723955851,0.113571848733,-0.253066500648
9731,2013-08-22,1.0,7.0,T028,-0.0271648482325,1.35965576278,1.21511055757,-1.0692713197,-0.153444707914,0.717943076212,0.170403346041,-0.16558877977
9732,2013-08-22,1.0,7.0,T028,-0.00895099863233,1.4372947783,1.15066107814,-1.05558827581,-0.175192058027,0.659209703815,0.151849143835,1.01954674998
9733,2013-08-22,0.0,16.0,T031,-0.0256537602434,1.36348376595,1.17067249858,-1.02357325678,-0.156620518855,0.732251602849,0.132570115991,-0.217086379472
9734,2013-08-22,0.0,6.0,T031,-0.0320395954544,1.31364688925,1.19059244699,-0.95411707824,-0.0868449555357,0.716475461975,0.210667613932,0.971015948062
9735,2013-08-22,1.0,16.0,T033,-0.0258097453982,1.36295603949,1.17198668119,-1.02461482957,-0.156573884079,0.732211782393,0.132567462499,-0.217271101364
9736,2013-08-22,0.0,2.0,T033,-0.0321955806091,1.31311916279,1.1919066296,-0.95515865103,-0.08679832076,0.716435641519,0.21066496044,0.97083122617
9737,2013-08-22,0.0,8.0,T033,-0.00759589579806,1.44059505501,1.10753720176,-1.01093178569,-0.178321234193,0.673478409996,0.114013260294,0.967864428383
9738,2013-08-22,0.0,1.0,T033,-0.00759589579806,1.44059505501,1.10753720176,-1.01093178569,-0.178321234193,0.673478409996,0.114013260294,0.967864428383
9739,2013-08-22,0.0,6.0,T089,0.225080911134,2.26737000515,-1.82483723665,1.34167722748,-0.254259734961,0.896942984864,0.0907752014877,-0.310013064337
9740,2013-08-22,0.0,24.0,T090,-0.0255493178263,1.36370769206,1.17015725636,-1.02332023909,-0.156605323126,0.732296242341,0.132555539417,-0.21713734223
9741,2013-08-22,0.0,18.0,T090,-0.0319351530372,1.31387081537,1.19007720478,-0.953864060549,-0.0868297598069,0.716520101467,0.210653037358,0.970964985304
9742,2013-08-22,0.0,7.0,T090,-0.00733546822615,1.44134670758,1.10570777693,-1.0096371952,-0.17835267324,0.673562869944,0.114001337212,0.967998187517
9743,2013-08-22,0.0,7.0,T135,0.0375663284704,1.59242267778,0.409502435929,-0.422156644359,-0.183435842669,0.777682049118,0.113517074773,-0.252252643538
9744,2013-08-22,0.0,5.0,T135,0.0311804932595,1.54258580109,0.429422384343,-0.35270046582,-0.11366027935,0.761905908244,0.191614572714,0.935849683995
9745,2013-08-22,0.0,5.0,T135,0.0557801780705,1.6700616933,0.345052956497,-0.408473600475,-0.205183192783,0.718948676721,0.0949628725674,0.932882886209
9746,2013-08-22,0.0,8.0,T145,0.350048057343,2.7263159416,-3.36992189726,2.56571236165,-0.316947605534,1.00371025594,0.0183724504268,-0.430424158504
9747,2013-08-22,0.0,8.0,T147,0.0547616688581,1.66322208736,0.391496047888,-0.450137540245,-0.204195030085,0.701802413455,0.129911588924,0.979456555031
9748,2013-08-22,0.0,8.0,T151,0.0333650156783,1.58100031683,0.471237015448,-0.476753605167,-0.179654441116,0.750395150683,0.148597773288,-0.200432914643
9749,2013-08-22,0.0,3.0,T151,0.0269791804674,1.53116344013,0.491156963862,-0.407297426627,-0.109878877797,0.734619009809,0.226695271229,0.987669412891
9750,2013-08-22,0.0,10.0,T151,0.0515788652784,1.65863933235,0.406787536016,-0.463070561283,-0.20140179123,0.691661778286,0.130043571082,0.984702615104
9751,2013-08-22,0.0,15.0,T152,-0.025645870237,1.36346331625,1.17073886657,-1.02368244316,-0.156605968532,0.73226016534,0.132564293388,-0.21714065239
9752,2013-08-22,1.0,3.0,T152,-0.032031705448,1.31362643956,1.19065881498,-0.954226264626,-0.0868304052133,0.716484024466,0.210661791329,0.970961675144
9753,2013-08-22,0.0,4.0,T152,-0.0074320206369,1.44110233177,1.10628938714,-1.00999939928,-0.178353318646,0.673526792943,0.114010091182,0.967994877357
9754,2013-08-22,0.0,41.0,T158,-0.0250318004773,1.36530422114,1.1662320172,-1.02039447718,-0.156704691073,0.732449792541,0.132544842772,-0.216732738661
9755,2013-08-22,0.0,4.0,T158,-0.0314176356883,1.31546734445,1.18615196561,-0.950938298645,-0.0869291277542,0.716673651667,0.210642340713,0.971369588872
9756,2013-08-22,0.0,19.0,T158,-0.00681795087722,1.44294323666,1.10178253777,-1.0067114333,-0.178452041187,0.673716420144,0.113990640566,0.968402791086
9757,2013-08-22,1.0,4.0,T220,-0.0259806312558,1.3624325562,1.17327239379,-1.02556823597,-0.156542398015,0.732160566299,0.132571461532,-0.217399715713
9758,2013-08-22,1.0,23.0,T003,0.0545822499562,1.66648623677,0.353800449699,-0.414833575478,-0.204996265816,0.718576559389,0.0950028111646,0.932108425983
9759,2013-08-22,0.0,35.0,T008,-0.0267270892221,1.35481715974,1.21200643821,-1.05828857063,-0.147166541302,0.715554011722,0.166951885392,-0.168651836579
9760,2013-08-22,0.0,25.0,T008,-0.0267270892221,1.35481715974,1.21200643821,-1.05828857063,-0.147166541302,0.715554011722,0.166951885392,-0.168651836579
9761,2013-08-22,0.0,43.0,T008,-0.00851323962198,1.43245617526,1.14755695878,-1.04460552674,-0.168913891416,0.656820639325,0.148397683187,1.01648369317
9762,2013-08-22,0.0,21.0,T008,-0.00851323962198,1.43245617526,1.14755695878,-1.04460552674,-0.168913891416,0.656820639325,0.148397683187,1.01648369317
9763,2013-08-22,1.0,5.0,T012,0.0363085401127,1.58865713821,0.418719214285,-0.428873631644,-0.183235479551,0.777292923167,0.113557566338,-0.253081211453
9764,2013-08-22,0.0,7.0,T012,0.0545223897128,1.66629615373,0.354269734854,-0.41519058776,-0.204982829665,0.71855955077,0.095003364133,0.932054318294
9765,2013-08-22,0.0,1.0,T043,0.0369727659871,1.59060795207,0.413958243309,-0.425456009936,-0.18332775601,0.77750365779,0.113531415558,-0.252694568552
9766,2013-08-22,0.0,1.0,T043,0.0551866155872,1.66824696759,0.349508763878,-0.411772966053,-0.205075106124,0.718770285393,0.094977213353,0.932440961195
9767,2013-08-22,1.0,13.0,T047,-0.0210179378094,1.37258038728,1.16726143365,-1.0271245176,-0.152669559207,0.717394482318,0.180194492812,-0.15158819103
9768,2013-08-22,0.0,9.0,T013,-0.0291912670561,1.35400916088,1.22765425865,-1.07476102183,-0.15293068093,0.705175559283,0.167624449689,-0.164882714474
9769,2013-08-22,0.0,3.0,T013,-0.035577102267,1.30417228418,1.24757420707,-1.00530484329,-0.083155117611,0.689399418409,0.24572194763,1.02321961306
9770,2013-08-22,0.0,2.0,T018,0.036542215645,1.58928095103,0.417220374336,-0.427885860804,-0.183245530132,0.777375739372,0.113540470952,-0.25302951085
9771,2013-08-22,0.0,30.0,T030,-0.0212019207445,1.37204573726,1.16856409773,-1.02805157762,-0.152646045234,0.717335319084,0.180202456888,-0.151687590832
9772,2013-08-22,0.0,6.0,T030,-0.0275877559554,1.32220886057,1.18848404614,-0.958595399079,-0.0828704819155,0.70155917821,0.258299954829,1.0364147367
9773,2013-08-22,1.0,47.0,T030,-0.00298807114436,1.44968475278,1.10411461829,-1.01436853373,-0.174393395348,0.658601946687,0.161648254683,1.03344793891
9774,2013-08-22,0.0,5.0,T017,-0.0292943933853,1.35369109868,1.22843622013,-1.07534376688,-0.152910908501,0.705144950011,0.16762659135,-0.164963232182
9775,2013-08-22,0.0,4.0,T017,-0.0110805437852,1.4313301142,1.1639867407,-1.06166072299,-0.174658258615,0.646411577614,0.149072389144,1.02017229756
9776,2013-08-22,0.0,8.0,T095,0.0374890647256,1.5921704989,0.410127410289,-0.422640911035,-0.183416049684,0.777661044463,0.11351692525,-0.252331701511
9777,2013-08-22,0.0,3.0,T095,0.0311032295147,1.54233362221,0.430047358704,-0.353184732496,-0.113640486365,0.761884903589,0.191614423191,0.935770626022
9778,2013-08-22,0.0,7.0,T095,0.0557029143257,1.66980951442,0.345677930858,-0.408957867152,-0.205163399797,0.718927672066,0.0949627230451,0.932803828236
9779,2013-08-22,0.0,4.0,T039,-0.0260577680656,1.35848272225,1.21261582014,-1.06195940619,-0.155729843714,0.71529560521,0.16749890855,-0.170109417577
