Index,Date,WnvPresent,NumMosquitos,Trap,spray_ind,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
8248,2013-06-14,0.0,5.0,T073,0.0,-2.37446601585,-0.644045401114,0.570751642911,1.41635407994,1.05814152439,0.495884819886,0.785989919315,0.912455618898
8249,2013-06-14,0.0,13.0,T073,0.0,-2.343435113,-0.661336657905,0.486872790944,1.56641278234,1.24942252495,0.30663693902,0.67325368243,0.830807719185
8250,2013-06-14,0.0,14.0,T079,0.0,-2.39839768755,-0.857587856576,1.28561034967,1.11915365768,1.42222748192,-0.112174927354,0.408487768951,0.904852738036
8251,2013-06-14,0.0,8.0,T082,0.0,-2.36030846001,-0.631985941982,0.535601618451,1.44872958673,1.12970427649,0.364770493931,0.692071552737,0.915195154828
8252,2013-06-14,0.0,6.0,T083,1.0,-2.43994588417,-0.935009851989,1.39952751643,1.08578530904,1.22563128192,0.416716786954,0.830712647204,0.758711562683
8253,2013-06-14,0.0,12.0,T114,0.0,-2.34139557559,-0.615763134872,0.488342829134,1.49214236701,1.22530695798,0.189486468941,0.566484591249,0.918865197849
8254,2013-06-14,0.0,12.0,T155,0.0,-2.40883052609,-0.868490905007,1.31586964204,1.0949875679,1.37629023203,-0.0279771808713,0.469186009408,0.903043409456
8255,2013-06-14,0.0,6.0,T155,0.0,-2.44511471559,-0.945741514726,1.40491871813,1.09036724749,1.23524387683,0.391983748187,0.793352321865,0.80859015069
8256,2013-06-14,0.0,8.0,T063,0.0,-2.42806363457,-0.885667232271,1.36544133201,1.0506222793,1.28105837102,0.146736761232,0.594501397397,0.899364528562
8257,2013-06-14,0.0,10.0,T063,0.0,-2.42588205701,-0.928655354603,1.35567444921,1.13438997193,1.32991336196,0.218578370334,0.669009110231,0.812228617826
8258,2013-06-14,0.0,21.0,T115,0.0,-2.09504150815,0.183349896856,-2.11128239973,2.7856413537,0.985580380909,0.450502226253,0.577339167223,0.974618566364
8259,2013-06-14,0.0,44.0,T115,0.0,-1.99188729208,0.230300803917,-2.3804411746,3.10142758054,1.53292640551,-0.391469379531,-0.00350694395608,0.906690694208
8260,2013-06-14,0.0,1.0,T138,1.0,-2.18694917474,0.105756628343,-1.8632180682,2.55755754751,0.502569448486,1.34321469449,1.23755615999,0.906442884386
8261,2013-06-14,0.0,13.0,T138,1.0,-2.13668538837,0.105596615246,-1.99650489961,2.75181025643,0.788801122124,0.979907153642,0.99999062329,0.828453658688
8262,2013-06-14,0.0,2.0,T209,0.0,-2.18646262258,0.10173091558,-1.87593485381,2.57532593017,0.53430862176,1.27794053718,1.17079558852,0.957214298938
8263,2013-06-14,0.0,14.0,T209,0.0,-2.13619883621,0.101570902483,-2.00922168522,2.76957863908,0.820540295399,0.914632996337,0.933230051821,0.87922507324
8264,2013-06-14,0.0,4.0,T212,0.0,-2.37868507664,-0.646564924665,0.578815557736,1.40709247945,1.03377842191,0.540316435959,0.817598731781,0.911561288481
8265,2013-06-14,0.0,4.0,T212,0.0,-2.38611994085,-0.698118668844,0.593752664655,1.46876316882,1.03515807632,0.69918787505,0.95452109452,0.822596040738
8266,2013-06-14,0.0,1.0,T128,0.0,-2.39330977602,-0.660005122646,0.617302209111,1.37336685858,0.962821630618,0.670447909501,0.911008608845,0.90881352566
8267,2013-06-14,0.0,4.0,T128,0.0,-2.38631997759,-0.698710434054,0.595183331448,1.46818305283,1.03541428983,0.698774603608,0.954308996725,0.822592283428
8268,2013-06-14,0.0,25.0,T102,1.0,-2.07171532115,0.208056317138,-2.15848145707,2.82223125762,1.0724559084,0.298581692073,0.488453583144,0.928389925735
8269,2013-06-14,0.0,20.0,T102,1.0,-2.10319128976,0.135088518342,-2.08178437585,2.82865943884,0.955147221467,0.675027706137,0.781412570648,0.834851335473
8270,2013-06-14,0.0,5.0,T027,0.0,-2.37573418515,-0.647852552452,0.580024335478,1.41246294398,1.05941382984,0.494083620004,0.785253474419,0.912406533833
8271,2013-06-14,0.0,2.0,T027,0.0,-2.397593712,-0.712254729401,0.63201742698,1.44098812846,0.989580479444,0.783499804078,1.01579781202,0.820697280578
8272,2013-06-14,0.0,2.0,T221,0.0,-2.38823069395,-0.654908923778,0.602968836632,1.38524736728,0.986289073753,0.627314168243,0.879955951735,0.909738787027
8273,2013-06-14,0.0,1.0,T221,0.0,-2.40047377904,-0.71074547888,0.630257938413,1.43586955501,0.963931059893,0.829700522328,1.04808563943,0.81985887078
8274,2013-06-14,0.0,2.0,T009,0.0,-2.39067275068,-0.66217360216,0.620581856444,1.37801015301,0.98916102422,0.622864221439,0.877808815487,0.909674549634
8275,2013-06-14,0.0,32.0,T009,0.0,-2.25386098845,-0.585243018636,0.264959117541,1.77113589126,1.7026707267,-0.523711789307,0.0785114296367,0.848149357005
8276,2013-06-14,0.0,15.0,T900,0.0,-2.39556676039,-0.859131930023,1.28731785283,1.12455438235,1.44864037242,-0.160106686091,0.37493748039,0.905740504724
8277,2013-06-14,0.0,37.0,T900,0.0,-2.28978590099,-0.764910089707,1.01557396589,1.36762141819,1.97086907434,-1.11743481597,-0.311623668576,0.925863211808
8278,2013-06-14,0.0,39.0,T900,0.0,-2.28016945923,-0.75634446786,0.990869976171,1.38971842145,2.01834441087,-1.20446464596,-0.374038318482,0.927692548815
8279,2013-06-14,0.0,21.0,T900,0.0,-2.3667174351,-0.833435064482,1.21320588366,1.19084539213,1.59106638203,-0.421196176059,0.187693530672,0.911228515747
8280,2013-06-14,0.0,8.0,T900,0.0,-2.43665917077,-0.940665350666,1.38871892377,1.10888556031,1.28385634894,0.303369157962,0.7303111178,0.810372577454
8281,2013-06-14,0.0,35.0,T900,0.0,-2.30683720696,-0.825029455732,1.05521506253,1.4071951043,1.92477339221,-0.871533546892,-0.11228665593,0.835068627057
8282,2013-06-14,0.0,7.0,T900,0.0,-2.44146739165,-0.944948161589,1.40107091863,1.09783705868,1.26011868067,0.346884072956,0.761518442753,0.80945790895
8283,2013-06-14,0.0,17.0,T900,0.0,-2.39338518283,-0.902120052354,1.27755097003,1.20832207497,1.49749536336,-0.0882650769895,0.449445193223,0.818604593988
8284,2013-06-14,0.0,34.0,T900,0.0,-2.31164542785,-0.829312266656,1.06756705739,1.39614660267,1.90103572394,-0.828018631898,-0.0810793309774,0.834153958553
8285,2013-06-14,0.0,28.0,T900,0.0,-2.34049475314,-0.855009132196,1.14167902656,1.3298555929,1.75860971432,-0.56692914193,0.106164618741,0.82866594753
8286,2013-06-14,0.0,50.0,T900,0.0,-2.23471389374,-0.76078729188,0.869935139622,1.57292262874,2.28083841624,-1.52425727181,-0.580396530225,0.848788654614
8287,2013-06-14,0.0,1.0,T900,0.0,-2.47031671694,-0.97064502713,1.4751828878,1.03154604891,1.11769267106,0.607973562924,0.948762392471,0.803969897927
8288,2013-06-14,0.0,50.0,T900,0.0,-2.23471389374,-0.76078729188,0.869935139622,1.57292262874,2.28083841624,-1.52425727181,-0.580396530225,0.848788654614
8289,2013-06-14,0.0,27.0,T900,0.0,-2.34530297402,-0.85929194312,1.15403102142,1.31880709127,1.73487204605,-0.523414226935,0.137371943694,0.827751279026
8290,2013-06-14,0.0,47.0,T900,0.0,-2.24913855639,-0.773635724651,0.906991124204,1.53977712385,2.20962541144,-1.39371252683,-0.486774555366,0.846044649102
8291,2013-06-14,0.0,9.0,T903,0.0,-2.16245458254,0.0736452199725,-1.93176819252,2.70806687234,0.704941439773,1.12704389298,1.08648154938,0.874628284588
8292,2013-06-14,0.0,4.0,T222,0.0,-2.38037911523,-0.65161606485,0.591076221783,1.40202720036,1.03569665358,0.537401719824,0.816237169673,0.91151141462
8293,2013-06-14,0.0,3.0,T222,0.0,-2.39262220032,-0.707452619952,0.618365323563,1.4526493881,1.01333863972,0.73978807391,0.984366857365,0.821631498373
8294,2013-06-14,0.0,16.0,T223,1.0,-2.38978064689,-0.85784512165,1.31451013568,1.10833793796,1.46752426109,-0.192833968926,0.376062814605,0.867152439479
8295,2013-06-14,0.0,13.0,T223,1.0,-2.41164017374,-0.922247298599,1.36650322719,1.13686312244,1.3976909107,0.0965822151483,0.606607152204,0.775443186225
8296,2013-06-14,0.0,8.0,T225,0.0,-2.36783269624,-0.683740650015,0.550946453686,1.51038473223,1.13160031629,0.522522390648,0.828204737337,0.826257075423
8297,2013-06-14,0.0,20.0,T227,1.0,-2.09565675899,0.186946298997,-2.09746785532,2.76731310782,0.953698176866,0.516226642376,0.644495213446,0.923822637242
8298,2013-06-14,0.0,17.0,T227,1.0,-2.11751628584,0.122544122048,-2.04547476382,2.7958382923,0.883864826468,0.80564282645,0.875039551044,0.832113383987
8299,2013-06-14,0.0,14.0,T224,1.0,-2.40025182338,-0.86737480691,1.34185819105,1.08617002126,1.41498438447,-0.0959347678893,0.443842266096,0.867634031096
8300,2013-06-14,0.0,2.0,T230,1.0,-2.46087101304,-0.922936665645,1.50405273162,0.946963140265,1.14257091899,0.402967590783,0.813340220486,0.857088879526
8301,2013-06-14,0.0,14.0,T230,1.0,-2.41060722667,-0.923096678743,1.37076590021,1.14121584918,1.42880259263,0.0396600499388,0.575774683789,0.779099653828
8302,2013-06-14,0.0,4.0,T228,1.0,-2.38155383759,-0.655999357028,0.631790208074,1.37402768504,1.02929749277,0.553794525767,0.849664108706,0.87352417101
8303,2013-06-14,0.0,39.0,T228,1.0,-2.22070097095,-0.557654718886,0.214407494867,1.82239593143,1.8614955366,-0.810356059953,-0.105669901909,0.8165723209
8304,2013-06-14,0.0,2.0,T035,1.0,-2.39107613924,-0.663181038313,0.661449076808,1.34692377435,0.983859924376,0.640073630108,0.909255409811,0.869754694036
8305,2013-06-14,0.0,2.0,T035,1.0,-2.39851100345,-0.714734782492,0.676386183727,1.40859446371,0.985239578785,0.798945069199,1.04617777255,0.780789446293
8306,2013-06-14,0.0,2.0,T231,1.0,-2.3916555269,-0.665034426653,0.666101587448,1.34470804109,0.983718675591,0.640931398999,0.910167311727,0.869680410009
8307,2013-06-14,0.0,1.0,T232,1.0,-2.47004886833,-0.974161263388,1.51627876202,1.00469046987,1.10768911078,0.628696686741,0.986440345631,0.766787993965
8308,2013-06-14,0.0,17.0,T233,1.0,-2.38603746854,-0.854692658474,1.30050724826,1.12028279771,1.49315259124,-0.235185876816,0.343844193018,0.871317489685
8309,2013-06-14,0.0,2.0,T233,1.0,-2.46559564597,-0.970488566504,1.50072427809,1.01622596263,1.13846722161,0.576409287194,0.948876430052,0.768632214385
8310,2013-06-14,0.0,14.0,T236,1.0,-2.33346517555,-0.618152980555,0.512465834002,1.48749816197,1.27394453088,0.120081015501,0.538977448002,0.884120441437
8311,2013-06-14,0.0,8.0,T236,1.0,-2.36974936504,-0.695403590274,0.601514910086,1.48287784156,1.13289817568,0.540041944559,0.86314376046,0.789667182671
8312,2013-06-21,0.0,19.0,T002,1.0,1.07009667575,-0.800930557811,1.11416087857,0.127920872882,1.89792184895,0.362111752848,0.0421497958831,-0.699587981329
8313,2013-06-21,0.0,1.0,T046,0.0,1.06267475501,-0.561309833316,0.427491604486,0.302669252381,1.31380272252,1.20981393314,0.533251598569,-0.574483056953
8314,2013-06-21,0.0,1.0,T048,0.0,1.06276744704,-0.561023885626,0.426785830251,0.302983156347,1.31375838591,1.20983240133,0.533221356708,-0.574475976908
8315,2013-06-21,0.0,9.0,T048,0.0,1.09379834988,-0.578315142417,0.342906978284,0.453041858746,1.50503938647,1.02058452046,0.420485119823,-0.656123876621
8316,2013-06-21,0.0,3.0,T049,0.0,1.07226879798,-0.552812736698,0.402956071076,0.32469260385,1.36129240587,1.1227711896,0.470837979559,-0.572655170067
8317,2013-06-21,0.0,2.0,T054,0.0,1.06744585215,-0.557160625402,0.415491905098,0.313518741953,1.33743724388,1.16657285863,0.502265280322,-0.573579901812
8318,2013-06-21,0.0,4.0,T054,0.0,1.06962742971,-0.600148747734,0.405725022296,0.397286434577,1.38629223482,1.23841446774,0.576772993156,-0.660715812548
8319,2013-06-21,0.0,29.0,T094,1.0,1.12973012635,-0.700355563026,0.946402929784,0.19317140058,2.12953993856,-0.207382547172,-0.402890212156,-0.60117333392
8320,2013-06-21,0.0,38.0,T094,1.0,1.16556925008,-0.713364008894,0.850172082956,0.354278604608,2.3445586074,-0.440145343032,-0.546833773994,-0.681906565129
8321,2013-06-21,0.0,50.0,T094,1.0,1.22326790066,-0.661970277812,0.701948144627,0.486860624159,2.62941062663,-0.962324322967,-0.92132167343,-0.670930543083
8322,2013-06-21,0.0,50.0,T094,1.0,1.22326790066,-0.661970277812,0.701948144627,0.486860624159,2.62941062663,-0.962324322967,-0.92132167343,-0.670930543083
8323,2013-06-21,0.0,15.0,T159,1.0,1.12236212258,-0.559282696687,0.307065540055,0.497221698187,1.64777174408,0.777831111443,0.268013123403,-0.687116336454
8324,2013-06-21,0.0,2.0,T011,0.0,1.06663532082,-0.559492960409,0.421050000528,0.311419569014,1.33889012598,1.16393361361,0.500689323907,-0.573565359468
8325,2013-06-21,0.0,6.0,T011,0.0,1.07843334014,-0.593915460894,0.386579128004,0.417284264896,1.43522045346,1.14874539272,0.512782386834,-0.658871933196
8326,2013-06-21,0.0,3.0,T028,1.0,0.995281695778,-0.863297246041,1.29900255138,-0.047329841525,1.50975504018,1.07969540617,0.541463680105,-0.717451272187
8327,2013-06-21,0.0,13.0,T031,0.0,1.0529540189,-0.762539201404,1.10646920342,0.0383668279893,1.74998961008,0.469339237372,0.0608397019735,-0.579301864861
8328,2013-06-21,0.0,1.0,T033,0.0,0.98764214441,-0.866089868619,1.27118160979,-0.0333519885879,1.46626691371,1.15113486952,0.572888074163,-0.679280848767
8329,2013-06-21,0.0,4.0,T089,1.0,1.27905076797,0.202954834029,-2.05374726035,1.50534875598,0.933082557101,1.74840603053,0.765148402546,-0.560710698613
8330,2013-06-21,0.0,22.0,T089,1.0,1.35816387963,0.228491686473,-2.26114606092,1.76589247467,1.36174024035,1.12400899972,0.340338916131,-0.633211913287
8331,2013-06-21,0.0,2.0,T090,0.0,1.00015696037,-0.809443644924,1.24192787318,-0.0831638179438,1.48831371561,0.949224235051,0.404982867764,-0.589393185158
8332,2013-06-21,0.0,3.0,T135,0.0,1.07291386118,-0.550762397786,0.397824126376,0.327109031968,1.36136641548,1.1220098396,0.469966547925,-0.572578440892
8333,2013-06-21,0.0,17.0,T135,0.0,1.13279408932,-0.542356789036,0.239833305245,0.543458744143,1.69507342566,0.671672468771,0.169986361322,-0.648738329582
8334,2013-06-21,0.0,1.0,T145,0.0,1.39222519578,0.650347910257,-3.69433607638,2.35007573628,0.561351957961,2.45365060874,1.15500896818,-0.584282394096
8335,2013-06-21,0.0,1.0,T147,1.0,1.05414758624,-0.620351819714,0.493063709852,0.333738501297,1.30724863899,1.38583619405,0.70584357073,-0.70063223663
8336,2013-06-21,0.0,27.0,T151,1.0,1.17608029153,-0.513649075315,0.187057383906,0.613880756448,1.9370251705,0.230949451922,-0.110625847074,-0.676426370864
8337,2013-06-21,0.0,6.0,T152,0.0,1.01186114042,-0.844114016386,1.20801963516,0.0225429538829,1.58495264685,0.933403876977,0.416650901379,-0.674687998446
8338,2013-06-21,0.0,10.0,T158,0.0,1.03918341163,-0.77341531416,1.1387107377,0.00726193576812,1.6781761219,0.600683370037,0.154745250611,-0.582016556679
8339,2013-06-21,0.0,14.0,T158,0.0,1.05098143095,-0.807837814645,1.10423986517,0.11312663165,1.77450644938,0.58549514915,0.166838313538,-0.667323130407
8340,2013-06-21,0.0,3.0,T003,0.0,1.06420532883,-0.606220425311,0.422368366055,0.384562000504,1.36351298044,1.28026071018,0.607032011824,-0.661629656694
8341,2013-06-21,0.0,5.0,T008,1.0,1.01283137127,-0.807683720521,1.25395042231,-0.0767271146903,1.56113183935,0.835332317839,0.345577213552,-0.623198594545
8342,2013-06-21,0.0,3.0,T008,1.0,0.995780065301,-0.867803086547,1.29359151895,-0.0371534285834,1.51503615722,1.08123358692,0.544914226197,-0.713993179296
8343,2013-06-21,0.0,1.0,T012,0.0,1.06195780785,-0.563444814807,0.432670496764,0.300536102663,1.31463198247,1.20853982863,0.532645245741,-0.574502913413
8344,2013-06-21,0.0,4.0,T012,0.0,1.06894760629,-0.602150126216,0.410551619102,0.395352296916,1.38722464169,1.23686652274,0.575945633621,-0.660724155645
8345,2013-06-21,0.0,8.0,T047,1.0,1.03330762315,-0.775509041018,1.16836493354,-0.0236925229046,1.62269683711,0.710008819808,0.253387100849,-0.633767141356
8346,2013-06-21,0.0,3.0,T047,1.0,1.00183165454,-0.848476839814,1.24506201476,-0.0172643416854,1.50538815017,1.08645483387,0.546346088353,-0.727305731619
8347,2013-06-21,0.0,8.0,T013,1.0,1.02481593882,-0.795961282402,1.23381154714,-0.0547407550468,1.63526259203,0.682129086682,0.248592001096,-0.620676592003
8348,2013-06-21,0.0,2.0,T013,1.0,0.988531749329,-0.873211892122,1.32286062322,-0.0593610754569,1.49421623683,1.10209001574,0.572758313553,-0.715129850769
8349,2013-06-21,0.0,2.0,T018,0.0,1.06699965521,-0.558512726595,0.418800351519,0.312101345114,1.33780517519,1.16612455875,0.502143906689,-0.573602893952
8350,2013-06-21,0.0,5.0,T018,0.0,1.07398945365,-0.597218038004,0.396681473857,0.406917539367,1.41039783441,1.19445125285,0.545444294569,-0.659824136184
8351,2013-06-21,0.0,41.0,T030,1.0,1.18435134822,-0.686307569708,0.777091717224,0.401991130463,2.40761893165,-0.567399724195,-0.639654632014,-0.692555352132
8352,2013-06-21,0.0,17.0,T030,1.0,1.06895404707,-0.789095031871,1.07353959388,0.136827091361,1.83791489319,0.476958235675,0.109321166857,-0.714507396224
8353,2013-06-21,0.0,1.0,T017,1.0,0.983611816336,-0.877846462621,1.33608925872,-0.0708153071859,1.47048677969,1.14568786748,0.604080221304,-0.716056297967
8354,2013-06-21,0.0,5.0,T095,0.0,1.08244381216,-0.542481492914,0.373844017328,0.348844371438,1.40876969298,1.03522662741,0.407776096987,-0.570763851546
8355,2013-06-21,0.0,18.0,T095,0.0,1.13751581942,-0.538358695088,0.228205191058,0.554145581983,1.71873903489,0.628404171576,0.139003235337,-0.64783840874
8356,2013-06-21,0.0,6.0,T061,0.0,1.08696955631,-0.539091374614,0.363720490558,0.358854535745,1.432507664,0.991969019851,0.376893857906,-0.569880435303
8357,2013-06-21,0.0,7.0,T062,0.0,1.09166261235,-0.535136633223,0.352146098653,0.369617535292,1.45647281552,0.94803014221,0.345426243277,-0.568962189727
8358,2013-06-21,0.0,8.0,T062,0.0,1.08903596903,-0.582407566479,0.354731210712,0.442336726287,1.4815901382,1.06338666631,0.451141281064,-0.657012768967
8359,2013-06-21,0.0,11.0,T065,1.0,1.04175371199,-0.775663861603,1.18070005194,-0.0184682460015,1.6983486309,0.572015503742,0.154099861198,-0.621100255904
8360,2013-06-21,0.0,8.0,T065,1.0,1.01989418514,-0.840066038552,1.23269314344,0.0100569384761,1.6285152805,0.861431687817,0.384644198796,-0.712809509159
8361,2013-06-21,0.0,8.0,T066,1.0,1.09490159177,-0.535365871329,0.389202767323,0.345984697801,1.47604973711,0.920136917879,0.345039111926,-0.608014604817
8362,2013-06-21,0.0,16.0,T066,1.0,1.12593249462,-0.55265712812,0.305323915356,0.496043400201,1.66733073767,0.730889037013,0.232302875041,-0.68966250453
8363,2013-06-21,0.0,1.0,T069,0.0,1.05562174063,-0.611664195036,0.43944311804,0.365715314053,1.3151353756,1.36844592478,0.6698150133,-0.663409402234
8364,2013-06-21,0.0,32.0,T073,0.0,1.20493834191,-0.478154834185,0.0547764279493,0.708854576403,2.05046428607,0.0204978029688,-0.296982848042,-0.635064371153
8365,2013-06-21,0.0,5.0,T074,0.0,1.01475762254,-0.796052310576,1.20353195353,-0.0494224522285,1.55944226196,0.818715194158,0.311303944517,-0.586635756041
8366,2013-06-21,0.0,1.0,T074,0.0,0.988089874803,-0.864737298448,1.26787703989,-0.0319457693802,1.46587124329,1.15164629323,0.573055607068,-0.679259677799
8367,2013-06-21,0.0,5.0,T077,0.0,1.07514731231,-0.593707472536,0.38808917533,0.410603029828,1.4094553061,1.19558610852,0.545738113776,-0.659763594582
8368,2013-06-21,0.0,4.0,T079,0.0,1.0105373618,-0.798607549636,1.21172183763,-0.05881109551,1.53487686323,0.863618471437,0.343263662115,-0.587544738912
8369,2013-06-21,0.0,15.0,T079,0.0,1.05599292729,-0.803050373657,1.09078700108,0.124393111777,1.7973708686,0.543825845588,0.136905450372,-0.666448633114
8370,2013-06-21,0.0,6.0,T080,1.0,1.01699010585,-0.833433569357,1.20267006758,0.01810170011,1.57581391058,0.957071077333,0.453238459904,-0.724536989442
8371,2013-06-21,0.0,10.0,T082,0.0,1.10632523992,-0.521611903961,0.313489168089,0.403346853088,1.52720567703,0.818384912787,0.252359546465,-0.566226300074
8372,2013-06-21,0.0,46.0,T114,0.0,1.27910119254,-0.368339147301,-0.129033456772,0.800311685512,2.38241374312,-0.749376392029,-0.871861813518,-0.533286864931
8373,2013-06-21,0.0,44.0,T114,0.0,1.26204988657,-0.428458513326,-0.089392360131,0.839885371619,2.336318061,-0.503475122949,-0.672524800873,-0.624081449682
8374,2013-06-21,0.0,8.0,T155,0.0,1.02895384854,-0.783813732526,1.16786916085,-0.0166861755167,1.63136562296,0.686726727953,0.216717952855,-0.583866056469
8375,2013-06-21,0.0,5.0,T155,0.0,1.00709432169,-0.848215909475,1.21986225235,0.0118390089609,1.56153227256,0.976142912027,0.447262290453,-0.675575309724
8376,2013-06-21,0.0,16.0,T063,0.0,1.05998452644,-0.801150072888,1.0841540194,0.133201244807,1.82236543558,0.498133129212,0.104467804148,-0.665534163061
8377,2013-06-21,0.0,7.0,T115,0.0,1.29466065767,0.225198960102,-2.13576293232,1.56348259399,1.00327908914,1.60035528502,0.6369443602,-0.521437584599
8378,2013-06-21,0.0,4.0,T115,0.0,1.27280113082,0.160796783153,-2.08376984081,1.59200777847,0.933445738743,1.8897714691,0.867488697798,-0.613146837854
8379,2013-06-21,0.0,6.0,T209,0.0,1.28978751911,0.220670575448,-2.1227512939,1.55204019979,0.979285358837,1.64452512605,0.66866893234,-0.522377818956
